Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_392.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_392.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_392.jpg,-0.04340278,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_462.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_462.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_462.jpg,-0.04340278,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_531.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_531.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_531.jpg,-0.04513889,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_599.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_599.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_599.jpg,-0.046875,1,0,30.19017
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_669.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_669.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_669.jpg,-0.05034722,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_736.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_736.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_736.jpg,-0.05729167,1,0,30.19004
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_803.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_803.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_803.jpg,-0.06597222,1,0,30.18995
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_873.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_873.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_873.jpg,-0.08333334,1,0,30.18982
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_27_942.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_27_942.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_27_942.jpg,-0.1041667,1,0,30.18925
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_009.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_009.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_009.jpg,-0.1041667,1,0,30.18949
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_077.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_077.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_077.jpg,-0.1041667,1,0,30.18966
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_146.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_146.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_146.jpg,-0.1041667,1,0,30.18982
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_213.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_213.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_213.jpg,-0.1041667,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_282.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_282.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_282.jpg,-0.1041667,1,0,30.18994
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_350.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_350.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_350.jpg,-0.1041667,1,0,30.18995
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_417.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_417.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_417.jpg,-0.1041667,1,0,30.18998
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_484.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_484.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_484.jpg,-0.1041667,1,0,30.18999
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_552.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_552.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_552.jpg,-0.1041667,1,0,30.18999
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_620.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_620.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_620.jpg,-0.1041667,1,0,30.19002
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_687.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_687.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_687.jpg,-0.1041667,1,0,30.18998
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_755.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_755.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_755.jpg,-0.1024306,1,0,30.19006
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_824.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_824.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_824.jpg,-0.09375,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_893.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_893.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_893.jpg,-0.09201388,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_28_962.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_28_962.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_28_962.jpg,-0.09027778,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_031.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_031.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_031.jpg,-0.09027778,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_101.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_101.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_101.jpg,-0.09027778,1,0,30.1901
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_169.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_169.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_169.jpg,-0.09027778,1,0,30.19009
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_237.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_237.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_237.jpg,-0.08854166,1,0,30.19012
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_304.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_304.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_304.jpg,-0.07638889,1,0,30.19031
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_373.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_373.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_373.jpg,-0.0625,1,0,30.19042
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_442.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_442.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_442.jpg,-0.06076389,1,0,30.19034
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_509.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_509.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_509.jpg,-0.06076389,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_576.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_576.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_576.jpg,-0.06076389,1,0,30.18984
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_645.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_645.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_645.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_712.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_712.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_712.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_780.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_780.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_780.jpg,-0.06423611,1,0,30.18996
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_847.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_847.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_847.jpg,-0.06423611,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_913.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_913.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_913.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_29_981.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_29_981.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_29_981.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_050.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_050.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_050.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_119.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_119.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_119.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_187.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_187.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_187.jpg,-0.06423611,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_253.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_253.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_253.jpg,-0.06423611,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_324.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_324.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_324.jpg,-0.0625,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_391.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_391.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_391.jpg,-0.03472222,1,0,30.1904
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_458.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_458.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_458.jpg,-0.01215278,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_525.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_525.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_525.jpg,-0.01215278,1,0,30.19061
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_594.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_594.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_594.jpg,-0.01215278,1,0,30.19029
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_665.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_665.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_665.jpg,-0.01215278,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_733.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_733.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_733.jpg,-0.01215278,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_801.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_801.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_801.jpg,-0.01215278,1,0,30.19029
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_870.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_870.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_870.jpg,-0.01215278,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_30_939.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_30_939.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_30_939.jpg,-0.02083334,1,0,30.19021
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_006.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_006.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_006.jpg,-0.046875,1,0,30.18992
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_076.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_076.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_076.jpg,-0.04861111,1,0,30.18998
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_144.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_144.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_144.jpg,-0.04861111,1,0,30.19008
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_213.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_213.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_213.jpg,-0.04861111,1,0,30.19012
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_283.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_283.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_283.jpg,-0.04861111,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_350.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_350.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_350.jpg,-0.04861111,1,0,30.19017
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_420.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_420.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_420.jpg,-0.04861111,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_487.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_487.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_487.jpg,-0.04861111,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_554.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_554.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_554.jpg,-0.04861111,1,0,30.19036
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_624.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_624.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_624.jpg,-0.04861111,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_692.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_692.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_692.jpg,-0.04861111,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_762.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_762.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_762.jpg,-0.04861111,1,0,30.19034
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_829.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_829.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_829.jpg,-0.04861111,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_896.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_896.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_896.jpg,-0.04861111,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_31_966.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_31_966.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_31_966.jpg,-0.04861111,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_033.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_033.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_033.jpg,-0.04861111,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_102.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_102.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_102.jpg,-0.05555556,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_169.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_169.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_169.jpg,-0.07465278,1,0,30.18975
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_238.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_238.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_238.jpg,-0.08333334,1,0,30.18964
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_305.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_305.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_305.jpg,-0.08333334,1,0,30.18984
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_372.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_372.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_372.jpg,-0.08333334,1,0,30.18993
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_442.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_442.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_442.jpg,-0.08333334,1,0,30.18999
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_510.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_510.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_510.jpg,-0.08333334,1,0,30.19003
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_578.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_578.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_578.jpg,-0.08333334,1,0,30.19004
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_647.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_647.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_647.jpg,-0.08333334,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_715.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_715.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_715.jpg,-0.07986111,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_784.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_784.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_784.jpg,-0.07291666,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_853.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_853.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_853.jpg,-0.07291666,1,0,30.18993
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_922.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_922.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_922.jpg,-0.07291666,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_32_989.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_32_989.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_32_989.jpg,-0.07118055,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_056.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_056.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_056.jpg,-0.06076389,1,0,30.1903
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_125.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_125.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_125.jpg,-0.04513889,1,0,30.19041
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_193.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_193.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_193.jpg,-0.03993056,1,0,30.19037
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_262.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_262.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_262.jpg,-0.03993056,1,0,30.19031
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_330.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_330.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_330.jpg,-0.03993056,1,0,30.1903
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_398.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_398.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_398.jpg,-0.03993056,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_466.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_466.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_466.jpg,-0.03645833,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_533.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_533.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_533.jpg,-0.02256944,1,0,30.19032
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_601.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_601.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_601.jpg,-0.015625,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_668.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_668.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_668.jpg,-0.015625,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_735.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_735.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_735.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_802.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_802.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_802.jpg,-0.015625,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_33_872.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_33_872.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_33_872.jpg,-0.01041667,1,0,30.19027
