Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_525.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_525.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_525.jpg,-0.06276177,1,0,21.85955
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_597.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_597.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_597.jpg,0,1,0,22.6462
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_673.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_673.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_673.jpg,0,1,0,23.43117
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_740.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_740.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_740.jpg,0,0.8733736,0,23.97552
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_817.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_817.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_817.jpg,0,0.6115713,0,24.51303
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_884.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_884.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_884.jpg,0,0.4411803,0,24.74334
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_33_962.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_33_962.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_33_962.jpg,0,0.2151564,0,24.86523
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_34_031.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_34_031.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_34_031.jpg,-0.2,0,0,24.73841
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_34_167.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_34_167.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_34_167.jpg,-0.1264248,0,0,24.5238
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_459.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_459.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_459.jpg,0,0,0,3.494812
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_540.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_540.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_540.jpg,0,0,0,3.464725
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_617.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_617.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_617.jpg,-0.15,0.1091637,0,3.46442
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_698.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_698.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_698.jpg,-0.35,0.3532032,0,3.666306
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_774.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_774.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_774.jpg,-0.5500001,0.5807715,0,4.081349
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_842.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_842.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_842.jpg,-0.7,0.7833955,0,4.538223
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_913.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_913.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_913.jpg,-0.9000002,0.9978886,0,5.315554
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_37_984.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_37_984.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_37_984.jpg,-0.8205724,1,0,5.980418
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_055.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_055.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_055.jpg,-0.5734457,1,0,6.908374
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_129.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_129.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_129.jpg,-0.3507293,1,0,7.830346
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_202.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_202.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_202.jpg,-0.5007293,1,0,8.504233
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_276.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_276.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_276.jpg,-0.7007294,1,0,9.354618
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_345.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_345.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_345.jpg,-0.6232481,1,0,9.997409
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_421.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_421.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_421.jpg,-0.3647939,1,0,10.89847
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_495.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_495.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_495.jpg,-0.1421629,1,0,11.6285
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_569.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_569.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_569.jpg,0,1,0,12.45136
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_638.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_638.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_638.jpg,0.15,1,0,13.31567
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_713.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_713.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_713.jpg,0.35,1,0,14.14875
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_784.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_784.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_784.jpg,0.3408234,1,0,14.65111
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_859.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_859.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_859.jpg,0.07935119,0.8175175,0,15.44712
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_38_928.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_38_928.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_38_928.jpg,0,1,0,16.22667
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_003.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_003.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_003.jpg,0,1,0,16.88133
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_081.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_081.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_081.jpg,-0.2,1,0,17.68998
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_154.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_154.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_154.jpg,-0.05670751,1,0,18.49794
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_234.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_234.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_234.jpg,0,1,0,19.31057
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_315.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_315.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_315.jpg,0,1,0,20.12356
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_39_443.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_39_443.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_39_443.jpg,0,0.7830823,0,20.55332
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_43_804.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_43_804.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_43_804.jpg,0,0.4302135,0,4.055257
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_43_883.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_43_883.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_43_883.jpg,-0.05,0.6677403,0,4.576721
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_43_959.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_43_959.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_43_959.jpg,-0.25,0.9011763,0,5.316831
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_035.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_035.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_035.jpg,-0.45,1,0,6.200113
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_103.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_103.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_103.jpg,-0.6000001,1,0,6.854873
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_176.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_176.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_176.jpg,-0.8000001,1,0,7.699069
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_245.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_245.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_245.jpg,-0.9500002,1,0,8.306035
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_315.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_315.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_315.jpg,-0.8274649,1,0,9.155433
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_386.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_386.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_386.jpg,-0.6513289,1,0,9.838589
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_460.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_460.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_460.jpg,-0.3936108,1,0,10.74655
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_532.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_532.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_532.jpg,-0.1783524,1,0,11.73159
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_602.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_602.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_602.jpg,-0.3283524,1,0,12.12867
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_673.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_673.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_673.jpg,-0.3122575,1,0,12.95154
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_742.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_742.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_742.jpg,-0.1454029,1,0,13.84958
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_814.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_814.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_814.jpg,0,0.7867011,0,14.60116
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_44_941.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_44_941.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_44_941.jpg,0,0.5123665,0,14.62998
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_261.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_261.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_261.jpg,0,0,0,14.38712
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_340.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_340.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_340.jpg,0,0.07083569,0,14.2784
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_416.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_416.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_416.jpg,0,0.3276867,0,14.32817
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_481.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_481.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_481.jpg,0,0.4960161,0,14.36367
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_555.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_555.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_555.jpg,-0.2,0.7506039,0,14.96654
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_634.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_634.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_634.jpg,-0.3464484,0.9870381,0,15.65387
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_711.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_711.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_711.jpg,-0.1150983,1,0,16.50714
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_778.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_778.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_778.jpg,-0.05,1,0,17.16127
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_846.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_846.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_846.jpg,-0.2,1,0,17.7579
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_919.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_919.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_919.jpg,-0.3507318,1,0,18.54762
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_49_993.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_49_993.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_49_993.jpg,-0.1279578,1,0,19.361
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_070.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_070.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_070.jpg,-0.05,1,0,20.16187
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_142.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_142.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_142.jpg,-0.2,1,0,20.78337
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_222.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_222.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_222.jpg,-0.2546226,1,0,21.55095
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_296.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_296.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_296.jpg,0,1,0,22.34214
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_375.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_375.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_375.jpg,-0.15,1,0,23.12434
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_450.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_450.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_450.jpg,-0.3034818,1,0,23.87067
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_518.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_518.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_518.jpg,-0.09895232,1,0,24.45134
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_585.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_585.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_585.jpg,0,1,0,25.02706
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_661.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_661.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_661.jpg,0,1,0,25.79013
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_737.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_737.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_737.jpg,0,0.8898616,0,26.53556
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_50_851.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_50_851.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_50_851.jpg,0,0.6597592,0,26.71834
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_106.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_106.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_106.jpg,0,0,0,7.846643
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_179.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_179.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_179.jpg,0,0.1836075,0,7.877007
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_257.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_257.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_257.jpg,-0.05,0.4494717,0,8.133738
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_332.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_332.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_332.jpg,-0.25,0.6732447,0,8.606935
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_401.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_401.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_401.jpg,-0.4,0.8489836,0,9.095385
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_473.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_473.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_473.jpg,-0.6000001,1,0,9.89229
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_551.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_551.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_551.jpg,-0.8000001,1,0,10.68504
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_631.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_631.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_631.jpg,-0.9173113,1,0,11.44503
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_698.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_698.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_698.jpg,-0.7165543,1,0,12.18301
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_769.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_769.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_769.jpg,-0.5040308,1,0,13.07083
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_842.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_842.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_842.jpg,-0.325055,1,0,13.61387
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_911.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_911.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_911.jpg,-0.07906008,1,0,14.48986
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_55_989.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_55_989.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_55_989.jpg,0,1,0,15.32314
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_056.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_056.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_056.jpg,-0.1,1,0,15.98378
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_133.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_133.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_133.jpg,-0.3,1,0,16.79536
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_201.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_201.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_201.jpg,-0.1413651,1,0,17.41888
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_282.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_282.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_282.jpg,0,1,0,18.25089
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_352.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_352.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_352.jpg,0,1,0,19.07267
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_423.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_423.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_423.jpg,0,1,0,19.66555
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_499.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_499.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_499.jpg,-0.1,1,0,20.47643
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_579.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_579.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_579.jpg,-0.3,1,0,21.24321
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_651.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_651.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_651.jpg,-0.5067006,1,0,21.93575
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_720.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_720.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_720.jpg,-0.3336254,1,0,22.50434
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_791.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_791.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_791.jpg,-0.08777726,1,0,23.29506
Z:\Applications\!XXX\IMG\center_2023_04_06_21_43_56_915.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_43_56_915.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_43_56_915.jpg,0,0.8157058,0,23.81452
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_01_756.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_01_756.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_01_756.jpg,0,0,0.4454768,3.743402
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_01_829.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_01_829.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_01_829.jpg,-0.1,0,0,3.634529
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_01_905.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_01_905.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_01_905.jpg,-0.25,0.1906158,0,3.699078
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_01_983.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_01_983.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_01_983.jpg,-0.45,0.4261788,0,3.981863
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_061.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_061.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_061.jpg,-0.4530297,0.6623727,0,4.495625
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_133.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_133.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_133.jpg,-0.205194,0.9102083,0,5.243784
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_210.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_210.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_210.jpg,-0.2784096,1,0,6.153872
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_285.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_285.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_285.jpg,-0.4284097,1,0,6.823936
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_359.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_359.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_359.jpg,-0.6284097,1,0,7.687304
